
Parameter File Name is: hw3_t4t_t4t.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
4	19	5.000	5.000	0.000
4	20	5.000	5.000	0.000
4	21	5.000	5.000	0.000
4	22	5.000	5.000	0.000
4	23	5.000	5.000	0.000
4	24	5.000	5.000	0.000
4	25	5.000	5.000	0.000
4	26	5.000	5.000	0.000
4	27	5.000	5.000	0.000
4	28	5.000	5.000	0.000
4	29	5.000	5.000	0.000
4	30	5.000	5.000	0.000
4	31	5.000	5.000	0.000
4	32	5.000	5.000	0.000
4	33	5.000	4.990	0.246
4	34	5.000	5.000	0.000
4	35	5.000	5.000	0.000
4	36	5.000	4.990	0.246
4	37	5.000	5.000	0.000
4	38	5.000	5.000	0.000
4	39	5.000	4.990	0.246
4	40	5.000	5.000	0.000
4	41	5.000	5.000	0.000
4	42	5.000	4.990	0.246
4	43	5.000	5.000	0.000
4	44	5.000	5.000	0.000
4	45	5.000	5.000	0.000
4	46	5.000	5.000	0.000
4	47	5.000	5.000	0.000
4	48	5.000	5.000	0.000
4	49	5.000	5.000	0.000
4	50	5.000	5.000	0.000
Executing FF Gene Output
4	B	5.0

5	1	5.000	4.700	0.785
5	2	5.000	4.900	0.362
5	3	5.000	5.000	0.000
5	4	5.000	4.990	0.100
5	5	5.000	5.000	0.000
5	6	5.000	4.990	0.100
5	7	5.000	5.000	0.000
5	8	5.000	4.980	0.141
5	9	5.000	4.990	0.100
5	10	5.000	4.990	0.100
5	11	5.000	4.990	0.100
5	12	5.000	4.990	0.100
5	13	5.000	5.000	0.000
5	14	5.000	4.990	0.100
5	15	5.000	5.000	0.000
5	16	5.000	5.000	0.000
5	17	5.000	4.990	0.100
5	18	5.000	5.000	0.000
5	19	5.000	5.000	0.000
5	20	5.000	5.000	0.000
5	21	5.000	5.000	0.000
5	22	5.000	5.000	0.000
5	23	5.000	5.000	0.000
5	24	5.000	4.990	0.100
5	25	5.000	5.000	0.000
5	26	5.000	5.000	0.000
5	27	5.000	5.000	0.000
5	28	5.000	5.000	0.000
5	29	5.000	5.000	0.000
5	30	5.000	5.000	0.000
5	31	5.000	5.000	0.000
5	32	5.000	5.000	0.000
5	33	5.000	5.000	0.000
5	34	5.000	5.000	0.000
