
Parameter File Name is: hw3_axel_t4t.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
Executing FF Gene Output
15	B	5.0

16	1	5.000	4.330	1.338
16	2	5.000	4.810	0.861
16	3	5.000	4.970	0.316
16	4	5.000	4.990	0.246
16	5	5.000	4.970	0.425
16	6	5.000	4.980	0.348
16	7	5.000	4.980	0.348
16	8	5.000	4.970	0.425
16	9	5.000	4.990	0.246
16	10	5.000	4.990	0.246
16	11	5.000	4.970	0.425
16	12	5.000	4.990	0.246
16	13	5.000	5.000	0.000
16	14	5.000	5.000	0.000
16	15	5.000	4.990	0.246
16	16	5.000	5.000	0.000
16	17	5.000	5.000	0.000
16	18	5.000	5.000	0.000
16	19	5.000	5.000	0.000
16	20	5.000	5.000	0.000
16	21	5.000	4.990	0.246
16	22	5.000	4.980	0.348
16	23	5.000	5.000	0.000
16	24	5.000	5.000	0.000
16	25	5.000	4.990	0.246
16	26	5.000	4.990	0.246
16	27	5.000	5.000	0.000
16	28	5.000	5.000	0.000
16	29	5.000	4.990	0.246
16	30	5.000	5.000	0.000
16	31	5.000	4.980	0.348
16	32	5.000	4.980	0.348
16	33	5.000	5.000	0.000
16	34	5.000	4.990	0.246
16	35	5.000	5.000	0.000
16	36	5.000	4.990	0.246
16	37	5.000	5.000	0.000
16	38	5.000	5.000	0.000
16	39	5.000	4.990	0.246
16	40	5.000	5.000	0.000
16	41	5.000	5.000	0.000
16	42	5.000	5.000	0.000
16	43	5.000	4.990	0.246
16	44	5.000	4.990	0.246
16	45	5.000	5.000	0.000
16	46	5.000	5.000	0.000
16	47	5.000	5.000	0.000
16	48	5.000	5.000	0.000
16	49	5.000	4.990	0.246
16	50	5.000	4.980	0.348
Executing FF Gene Output
16	B	5.0

17	1	5.000	4.230	1.417
17	2	5.000	4.830	0.746
17	3	5.000	4.930	0.455
17	4	5.000	4.960	0.387
17	5	5.000	4.980	0.265
17	6	5.000	5.000	0.000
17	7	5.000	5.000	0.000
17	8	5.000	4.940	0.489
17	9	5.000	4.960	0.400
17	10	5.000	4.960	0.400
17	11	5.000	5.000	0.000
17	12	5.000	5.000	0.000
17	13	5.000	4.980	0.284
17	14	5.000	4.960	0.400
17	15	5.000	5.000	0.000
17	16	5.000	4.980	0.284
17	17	5.000	5.000	0.000
17	18	5.000	5.000	0.000
17	19	5.000	4.980	0.284
17	20	5.000	4.980	0.301
17	21	5.000	5.000	0.000
17	22	5.000	4.980	0.301
17	23	5.000	5.000	0.000
17	24	5.000	5.000	0.000
17	25	5.000	5.000	0.000
17	26	5.000	5.000	0.000
17	27	5.000	5.000	0.000
17	28	5.000	5.000	0.000
17	29	5.000	4.980	0.301
17	30	5.000	4.980	0.301
17	31	5.000	4.980	0.301
17	32	5.000	5.000	0.000
17	33	5.000	5.000	0.000
